4604.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4604.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3964.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3964.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4612.000000,3284.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3284.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4612.000000,3284.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3288.000000,3968.000000,572.000000,356.000000,228.000000
4612.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3972.000000,572.000000,356.000000,228.000000
4612.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3972.000000,572.000000,356.000000,228.000000
4612.000000,3288.000000,3964.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3968.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3968.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4616.000000,3296.000000,3976.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4616.000000,3300.000000,3976.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4612.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3288.000000,3964.000000,572.000000,356.000000,228.000000
4604.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3276.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3284.000000,3960.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3288.000000,3964.000000,572.000000,356.000000,228.000000
4604.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3288.000000,3964.000000,572.000000,356.000000,228.000000
4608.000000,3288.000000,3960.000000,572.000000,356.000000,228.000000
4608.000000,3292.000000,3964.000000,572.000000,356.000000,228.000000
4604.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3292.000000,3972.000000,572.000000,356.000000,228.000000
4604.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4604.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4580.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3296.000000,3964.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3960.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3288.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3284.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3288.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3280.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3936.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3936.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3932.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3936.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4608.000000,3284.000000,3964.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4600.000000,3276.000000,3960.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3252.000000,3932.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3248.000000,3932.000000,572.000000,356.000000,228.000000
4588.000000,3252.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3252.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3252.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3252.000000,3936.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3248.000000,3932.000000,572.000000,356.000000,228.000000
4584.000000,3256.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3252.000000,3928.000000,572.000000,356.000000,228.000000
4592.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3256.000000,3940.000000,572.000000,356.000000,228.000000
4592.000000,3264.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3256.000000,3936.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4596.000000,3268.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4600.000000,3272.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3272.000000,3944.000000,572.000000,356.000000,228.000000
4596.000000,3276.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3276.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3948.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3256.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3256.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3260.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3256.000000,3932.000000,572.000000,356.000000,228.000000
4588.000000,3264.000000,3944.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3936.000000,572.000000,356.000000,228.000000
4584.000000,3260.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3940.000000,572.000000,356.000000,228.000000
4584.000000,3264.000000,3936.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3952.000000,572.000000,356.000000,228.000000
4584.000000,3268.000000,3940.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3268.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3272.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3952.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3280.000000,3948.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3288.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3956.000000,572.000000,356.000000,228.000000
4600.000000,3296.000000,3968.000000,572.000000,356.000000,228.000000
4600.000000,3292.000000,3956.000000,572.000000,356.000000,228.000000
4604.000000,3300.000000,3964.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3956.000000,572.000000,356.000000,228.000000
4596.000000,3292.000000,3960.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3948.000000,572.000000,356.000000,228.000000
4596.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4592.000000,3284.000000,3956.000000,572.000000,356.000000,228.000000
4588.000000,3276.000000,3944.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3956.000000,572.000000,356.000000,228.000000
4588.000000,3280.000000,3944.000000,572.000000,356.000000,228.000000
