7004.000000,7644.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7552.000000,1400.000000,864.000000,552.000000
7004.000000,7648.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7556.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
7000.000000,7648.000000,7552.000000,1400.000000,864.000000,552.000000
7004.000000,7656.000000,7556.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7556.000000,1400.000000,864.000000,552.000000
7008.000000,7660.000000,7560.000000,1400.000000,864.000000,552.000000
7004.000000,7660.000000,7560.000000,1396.000000,864.000000,552.000000
7000.000000,7656.000000,7556.000000,1396.000000,864.000000,552.000000
7004.000000,7660.000000,7556.000000,1396.000000,864.000000,552.000000
7004.000000,7664.000000,7560.000000,1396.000000,864.000000,548.000000
7004.000000,7664.000000,7560.000000,1396.000000,864.000000,552.000000
7004.000000,7664.000000,7560.000000,1400.000000,864.000000,552.000000
7004.000000,7664.000000,7564.000000,1400.000000,864.000000,552.000000
7000.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
7004.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
6996.000000,7648.000000,7548.000000,1400.000000,864.000000,552.000000
7000.000000,7648.000000,7548.000000,1400.000000,864.000000,552.000000
7000.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7648.000000,7552.000000,1400.000000,864.000000,552.000000
7004.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7644.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7552.000000,1396.000000,864.000000,548.000000
7000.000000,7636.000000,7544.000000,1400.000000,864.000000,552.000000
7004.000000,7640.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7640.000000,7544.000000,1400.000000,864.000000,552.000000
6996.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7640.000000,7544.000000,1396.000000,864.000000,552.000000
7004.000000,7644.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7644.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7552.000000,1396.000000,864.000000,548.000000
7000.000000,7640.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7008.000000,7648.000000,7552.000000,1400.000000,864.000000,552.000000
7000.000000,7640.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7648.000000,7552.000000,1400.000000,864.000000,552.000000
7008.000000,7652.000000,7556.000000,1400.000000,864.000000,552.000000
7008.000000,7652.000000,7556.000000,1400.000000,864.000000,552.000000
7004.000000,7652.000000,7556.000000,1400.000000,864.000000,552.000000
7008.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
7008.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
7004.000000,7656.000000,7552.000000,1400.000000,864.000000,552.000000
7004.000000,7656.000000,7556.000000,1400.000000,864.000000,552.000000
7000.000000,7652.000000,7552.000000,1400.000000,864.000000,552.000000
7000.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7004.000000,7648.000000,7548.000000,1400.000000,864.000000,552.000000
7000.000000,7640.000000,7544.000000,1400.000000,864.000000,552.000000
6992.000000,7628.000000,7536.000000,1400.000000,864.000000,552.000000
6996.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
6992.000000,7624.000000,7532.000000,1400.000000,864.000000,552.000000
6996.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
6996.000000,7624.000000,7536.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1400.000000,864.000000,552.000000
6996.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
6992.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7632.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7632.000000,7540.000000,1396.000000,864.000000,548.000000
7000.000000,7632.000000,7536.000000,1396.000000,864.000000,548.000000
6996.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7632.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7636.000000,7544.000000,1400.000000,864.000000,552.000000
7000.000000,7640.000000,7544.000000,1400.000000,864.000000,552.000000
7004.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7000.000000,7644.000000,7548.000000,1400.000000,864.000000,552.000000
7000.000000,7644.000000,7544.000000,1400.000000,864.000000,552.000000
7000.000000,7644.000000,7544.000000,1400.000000,864.000000,552.000000
7000.000000,7640.000000,7544.000000,1400.000000,864.000000,552.000000
7000.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
6996.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
6996.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1400.000000,864.000000,552.000000
6996.000000,7620.000000,7528.000000,1400.000000,864.000000,548.000000
7000.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7620.000000,7532.000000,1400.000000,864.000000,548.000000
6996.000000,7616.000000,7528.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
7004.000000,7624.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7004.000000,7628.000000,7536.000000,1400.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7632.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7636.000000,7540.000000,1396.000000,864.000000,548.000000
7000.000000,7636.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7544.000000,1396.000000,864.000000,548.000000
7000.000000,7644.000000,7544.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7000.000000,7644.000000,7540.000000,1400.000000,864.000000,552.000000
7004.000000,7644.000000,7544.000000,1400.000000,864.000000,548.000000
7004.000000,7640.000000,7544.000000,1400.000000,864.000000,552.000000
7004.000000,7636.000000,7540.000000,1400.000000,864.000000,552.000000
7000.000000,7632.000000,7540.000000,1400.000000,864.000000,548.000000
7000.000000,7628.000000,7536.000000,1400.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7620.000000,7532.000000,1400.000000,864.000000,548.000000
7000.000000,7620.000000,7528.000000,1400.000000,864.000000,548.000000
7000.000000,7624.000000,7528.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1400.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1400.000000,864.000000,548.000000
7000.000000,7624.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7004.000000,7632.000000,7536.000000,1400.000000,864.000000,548.000000
7000.000000,7632.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7632.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7636.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7000.000000,7644.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7544.000000,1400.000000,864.000000,548.000000
7000.000000,7644.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7636.000000,7540.000000,1396.000000,864.000000,548.000000
7000.000000,7632.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7004.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7528.000000,1396.000000,864.000000,548.000000
7004.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7528.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7628.000000,7532.000000,1396.000000,864.000000,548.000000
6996.000000,7620.000000,7524.000000,1396.000000,864.000000,548.000000
6996.000000,7624.000000,7528.000000,1396.000000,864.000000,548.000000
6996.000000,7628.000000,7528.000000,1396.000000,864.000000,548.000000
7000.000000,7632.000000,7532.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7536.000000,1400.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1396.000000,864.000000,548.000000
7000.000000,7640.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1400.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7652.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7656.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7656.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7656.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7636.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7636.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,864.000000,548.000000
7004.000000,7640.000000,7536.000000,1400.000000,864.000000,548.000000
7008.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7008.000000,7652.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7012.000000,7660.000000,7552.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7548.000000,1400.000000,864.000000,548.000000
7012.000000,7660.000000,7552.000000,1400.000000,864.000000,548.000000
7012.000000,7668.000000,7556.000000,1400.000000,864.000000,548.000000
7012.000000,7664.000000,7552.000000,1396.000000,864.000000,548.000000
7016.000000,7672.000000,7560.000000,1396.000000,864.000000,548.000000
7012.000000,7672.000000,7560.000000,1400.000000,864.000000,548.000000
7016.000000,7672.000000,7560.000000,1400.000000,864.000000,548.000000
7012.000000,7664.000000,7556.000000,1396.000000,864.000000,548.000000
7004.000000,7656.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7644.000000,7544.000000,1400.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7644.000000,7540.000000,1396.000000,864.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,860.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,860.000000,548.000000
7008.000000,7648.000000,7544.000000,1396.000000,860.000000,548.000000
7012.000000,7656.000000,7548.000000,1400.000000,864.000000,548.000000
7008.000000,7652.000000,7548.000000,1396.000000,860.000000,548.000000
7008.000000,7652.000000,7548.000000,1396.000000,860.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7012.000000,7660.000000,7552.000000,1396.000000,860.000000,548.000000
7008.000000,7656.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7656.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7660.000000,7552.000000,1396.000000,864.000000,548.000000
7012.000000,7664.000000,7556.000000,1400.000000,864.000000,548.000000
7004.000000,7660.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7660.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7660.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7656.000000,7544.000000,1400.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7644.000000,7540.000000,1400.000000,864.000000,548.000000
7000.000000,7640.000000,7536.000000,1400.000000,864.000000,548.000000
7000.000000,7636.000000,7532.000000,1396.000000,864.000000,548.000000
7000.000000,7636.000000,7536.000000,1400.000000,864.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7636.000000,7532.000000,1396.000000,860.000000,548.000000
7000.000000,7636.000000,7532.000000,1396.000000,860.000000,548.000000
7004.000000,7640.000000,7536.000000,1400.000000,864.000000,548.000000
7008.000000,7644.000000,7540.000000,1400.000000,864.000000,548.000000
7000.000000,7640.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7640.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7640.000000,7536.000000,1400.000000,864.000000,548.000000
7000.000000,7640.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7648.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7000.000000,7648.000000,7540.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,864.000000,548.000000
7004.000000,7652.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7656.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7660.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7664.000000,7552.000000,1400.000000,864.000000,548.000000
7004.000000,7664.000000,7548.000000,1400.000000,864.000000,548.000000
7008.000000,7664.000000,7552.000000,1396.000000,864.000000,548.000000
7008.000000,7660.000000,7548.000000,1396.000000,864.000000,548.000000
7012.000000,7660.000000,7552.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7544.000000,1396.000000,864.000000,548.000000
7008.000000,7656.000000,7548.000000,1396.000000,860.000000,548.000000
7008.000000,7652.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7644.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
6996.000000,7644.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7008.000000,7660.000000,7548.000000,1396.000000,860.000000,548.000000
7004.000000,7660.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7660.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7664.000000,7548.000000,1396.000000,864.000000,548.000000
7008.000000,7664.000000,7548.000000,1396.000000,860.000000,548.000000
7008.000000,7668.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7668.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7668.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7672.000000,7552.000000,1396.000000,864.000000,548.000000
7012.000000,7680.000000,7560.000000,1396.000000,864.000000,548.000000
7004.000000,7676.000000,7556.000000,1396.000000,864.000000,548.000000
7004.000000,7672.000000,7552.000000,1400.000000,864.000000,548.000000
7004.000000,7668.000000,7552.000000,1400.000000,864.000000,548.000000
7004.000000,7668.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7664.000000,7548.000000,1396.000000,864.000000,548.000000
7000.000000,7660.000000,7544.000000,1396.000000,864.000000,548.000000
7000.000000,7656.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7656.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7652.000000,7540.000000,1400.000000,864.000000,548.000000
7004.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7652.000000,7540.000000,1400.000000,864.000000,548.000000
7000.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7004.000000,7656.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7656.000000,7540.000000,1396.000000,860.000000,548.000000
7008.000000,7660.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7660.000000,7544.000000,1396.000000,860.000000,548.000000
7004.000000,7660.000000,7544.000000,1396.000000,860.000000,548.000000
7008.000000,7668.000000,7552.000000,1396.000000,860.000000,548.000000
7004.000000,7660.000000,7548.000000,1396.000000,860.000000,548.000000
7008.000000,7668.000000,7552.000000,1396.000000,864.000000,548.000000
7004.000000,7668.000000,7552.000000,1396.000000,864.000000,548.000000
7008.000000,7672.000000,7552.000000,1400.000000,864.000000,548.000000
7012.000000,7680.000000,7556.000000,1396.000000,864.000000,548.000000
7008.000000,7676.000000,7552.000000,1400.000000,864.000000,548.000000
7004.000000,7672.000000,7552.000000,1400.000000,864.000000,548.000000
7004.000000,7672.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7668.000000,7548.000000,1400.000000,864.000000,548.000000
7004.000000,7668.000000,7548.000000,1396.000000,864.000000,548.000000
7004.000000,7664.000000,7544.000000,1396.000000,864.000000,548.000000
6996.000000,7652.000000,7536.000000,1396.000000,864.000000,548.000000
7000.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7652.000000,7536.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
7000.000000,7648.000000,7536.000000,1396.000000,860.000000,548.000000
7004.000000,7652.000000,7540.000000,1396.000000,860.000000,548.000000
