7943,9078,7162,318,370,275,10240,-1.00,-1.00,0.00,0.00,7644,8730,6904,0,0,0,61,0,0
7942,9077,7162,306,356,264,10240,-1.00,-1.00,0.00,0.00,7653,8742,6913,0,0,0,61,0,0
7946,9080,7164,295,343,254,10240,-1.00,-1.00,0.00,0.00,7663,8753,6921,0,0,0,61,0,0
7945,9078,7161,285,331,245,10240,-1.00,-1.00,0.00,0.00,7673,8764,6929,0,0,0,61,0,0
7945,9080,7162,276,320,237,10240,-1.00,-1.00,0.00,0.00,7682,8774,6937,0,0,0,61,0,0
7946,9079,7163,268,310,229,10240,-1.00,-1.00,0.00,0.00,7690,8785,6944,0,0,0,61,0,0
7947,9080,7164,259,300,222,10240,-1.00,-1.00,0.00,0.00,7699,8794,6952,0,0,0,61,0,0
7949,9082,7166,252,291,215,10240,-1.00,-1.00,0.00,0.00,7707,8804,6959,0,0,0,61,0,0
7951,9084,7168,245,282,210,10240,-1.00,-1.00,0.00,0.00,7716,8813,6966,0,0,0,61,0,0
7950,9085,7167,238,274,203,10240,-1.00,-1.00,0.00,0.00,7723,8822,6973,0,0,0,61,0,0
7951,9085,7168,231,266,198,10240,-1.00,-1.00,0.00,0.00,7731,8831,6979,0,0,0,61,0,0
7951,9084,7169,223,258,192,10240,-1.00,-1.00,0.00,0.00,7738,8840,6985,0,0,0,61,0,0
7951,9082,7169,216,248,186,10240,-1.00,-1.00,0.00,0.00,7745,8848,6992,0,0,0,61,0,0
7952,9084,7169,209,240,180,10240,-1.00,-1.00,0.00,0.00,7752,8856,6997,0,0,0,61,0,0
7950,9085,7169,202,232,174,10240,-1.00,-1.00,0.00,0.00,7759,8863,7003,0,0,0,61,0,0
7952,9089,7172,196,225,169,10240,-1.00,-1.00,0.00,0.00,7765,8871,7009,0,0,0,61,0,0
7954,9091,7171,190,220,164,10240,-1.00,-1.00,0.00,0.00,7772,8878,7014,0,0,0,61,0,0
7957,9096,7174,184,216,160,10240,-1.00,-1.00,0.00,0.00,7778,8885,7020,0,0,0,61,0,0
7957,9097,7173,180,211,155,10240,-1.00,-1.00,0.00,0.00,7784,8892,7025,0,0,0,61,0,0
7956,9095,7171,175,206,150,10240,-1.00,-1.00,0.00,0.00,7789,8899,7030,0,0,0,61,0,0
7953,9093,7171,169,199,145,10240,-1.00,-1.00,0.00,0.00,7795,8906,7034,0,0,0,61,0,0
7950,9088,7169,162,191,139,10240,-1.00,-1.00,0.00,0.00,7800,8912,7039,0,0,0,61,0,0
7947,9079,7165,154,180,132,10240,-1.00,-1.00,0.00,0.00,7805,8917,7043,0,0,0,61,0,0
7948,9076,7163,147,169,126,10240,-1.00,-1.00,0.00,0.00,7810,8923,7047,0,0,0,61,0,0
7945,9071,7162,140,158,119,10240,-1.00,-1.00,0.00,0.00,7814,8927,7051,0,0,0,61,0,0
7943,9068,7161,133,148,114,10240,-1.00,-1.00,0.00,0.00,7819,8932,7054,0,0,0,61,100,0
7943,9065,7159,128,140,108,10240,-1.00,-1.00,0.00,0.00,7823,8937,7058,0,0,0,61,100,0
7937,9056,7158,121,130,104,10240,-1.00,-1.00,0.00,0.00,7826,8941,7061,0,0,0,61,100,0
